20160711,6,51,10,0,0,Clear
20160711,7,51,10,0,0,Scattered Clouds
20160711,8,46,10,0,0,Mostly Cloudy
20160711,8,51,10,0,0,Mostly Cloudy
20160711,9,1,10,0,0,Scattered Clouds
20160711,9,51,10,0,0,Partly Cloudy
20160711,10,51,10,0,0,Mostly Cloudy
20160711,11,51,10,0,0,Partly Cloudy
20160711,12,51,10,0,0,Clear
20160711,13,51,10,0,0,Partly Cloudy
20160711,14,51,10,0,0,Scattered Clouds
20160711,15,51,10,0,0,Clear
20160711,16,51,10,0,0,Clear
20160711,17,51,10,0,0,Clear
20160711,18,51,10,0,0,Clear
20160711,19,51,10,0,0,Clear
20160711,20,51,10,0,0,Clear
20160711,21,51,10,0,0,Clear
20160711,22,51,10,0,0,Clear
20160711,23,51,10,0,0,Clear
20160712,0,51,10,0,0,Clear
20160712,1,51,10,0,0,Clear
20160712,2,51,10,0,0,Clear
20160712,3,51,10,0,0,Clear
20160712,4,51,10,0,0,Clear
20160712,5,51,10,0,0,Clear
20160712,6,51,10,0,0,Clear
20160712,7,51,10,0,0,Clear
20160712,8,51,10,0,0,Clear
20160712,9,51,9,0,0,Clear
20160712,10,51,10,0,0,Clear
20160712,11,51,10,0,0,Clear
20160712,12,51,9,0,0,Partly Cloudy
20160712,13,51,9,0,0,Mostly Cloudy
20160712,14,51,9,0,0,Clear
20160712,15,51,9,0,0,Clear
20160712,16,51,9,0,0,Clear
20160712,17,51,10,0,0,Mostly Cloudy
20160712,18,51,10,0,0,Clear
20160712,19,51,9,0,0,Partly Cloudy
20160712,20,51,10,0,0,Clear
20160712,21,51,10,0,0,Clear
20160712,22,51,10,0,0,Clear
20160712,23,51,10,0,0,Clear
20160713,0,51,10,0,0,Clear
20160713,1,51,10,0,0,Clear
20160713,2,51,10,0,0,Clear
20160713,3,51,10,0,0,Clear
20160713,4,51,10,0,0,Clear
20160713,5,51,9,0,0,Clear
20160713,6,51,9,0,0,Clear
20160713,7,51,9,0,0,Mostly Cloudy
20160713,8,51,9,0,0,Overcast
20160713,9,51,9,0,0,Partly Cloudy
20160713,10,51,9,0,0,Scattered Clouds
20160713,11,51,9,0,0,Mostly Cloudy
20160713,12,51,9,0,0,Scattered Clouds
20160713,13,51,9,0,0,Overcast
20160713,14,51,9,0,0,Mostly Cloudy
20160713,15,51,9,0,0,Overcast
20160713,16,51,9,0,0,Mostly Cloudy
20160713,17,51,9,0,0,Clear
20160713,18,51,9,0,0,Clear
20160713,19,51,9,0,0,Scattered Clouds
20160713,20,51,10,0,0,Clear
20160713,21,51,10,0,0,Clear
20160713,22,51,9,0,0,Clear
20160713,23,51,10,0,0,Clear
20160714,0,15,10,0,0,Mostly Cloudy
20160714,0,51,10,0,0,Overcast
20160714,1,17,10,0,0,Overcast
20160714,1,46,10,0,0,Overcast
20160714,1,51,10,0,0,Overcast
20160714,2,1,9,0,0,Overcast
20160714,2,51,5,1,0,Light Rain
20160714,3,51,7,0,0,Overcast
20160714,4,13,8,0,0,Overcast
20160714,4,37,8,0,0,Mostly Cloudy
20160714,4,51,8,0,0,Overcast
20160714,5,5,8,0,0,Overcast
20160714,5,12,8,0,0,Overcast
20160714,5,51,8,0,0,Mostly Cloudy
20160714,6,6,6,0,0,Partly Cloudy
20160714,6,26,6,0,0,Mostly Cloudy
20160714,6,51,6,0,0,Haze
20160714,6,59,6,0,0,Overcast
20160714,7,51,6,0,0,Haze
20160714,8,51,6,0,0,Haze
20160714,9,51,7,0,0,Overcast
20160714,10,51,7,0,0,Overcast
20160714,11,51,7,0,0,Scattered Clouds
20160714,12,51,7,0,0,Mostly Cloudy
20160714,13,51,6,0,0,Haze
20160714,14,51,6,0,0,Haze
20160714,15,51,6,0,0,Haze
20160714,15,57,1.8,1,0,Heavy Rain
20160714,16,14,0.2,1,0,Heavy Rain
20160714,16,37,2.5,1,0,Light Rain
20160714,16,40,4,0,0,Mostly Cloudy
20160714,16,51,5,0,0,Partly Cloudy
20160714,17,51,8,0,0,Clear
20160714,18,51,8,0,0,Clear
20160714,19,51,7,0,0,Clear
20160714,20,51,8,0,0,Clear
20160714,21,51,7,0,0,Clear
20160714,22,51,7,0,0,Clear
20160714,23,51,9,0,0,Clear
20160715,0,51,9,0,0,Clear
20160715,1,51,9,0,0,Clear
20160715,2,51,8,0,0,Clear
20160715,3,51,9,0,0,Clear
20160715,4,51,9,0,0,Clear
20160715,5,51,7,0,0,Clear
20160715,6,51,7,0,0,Clear
20160715,7,51,8,0,0,Clear
20160715,8,51,8,0,0,Clear
20160715,9,51,9,0,0,Clear
20160715,10,51,8,0,0,Clear
20160715,11,51,8,0,0,Clear
20160715,12,51,8,0,0,Scattered Clouds
20160715,13,51,8,0,0,Overcast
20160715,14,51,8,0,0,Partly Cloudy
20160715,15,51,9,0,0,Clear
20160715,16,51,9,0,0,Clear
20160715,17,51,9,0,0,Clear
20160715,18,51,9,0,0,Clear
20160715,19,51,9,0,0,Clear
20160715,20,51,10,0,0,Clear
20160715,21,51,10,0,0,Clear
20160715,22,51,10,0,0,Clear
20160715,23,51,10,0,0,Clear
20160716,0,51,10,0,0,Clear
20160716,1,51,10,0,0,Clear
20160716,2,51,10,0,0,Clear
20160716,3,51,10,0,0,Clear
20160716,4,51,10,0,0,Clear
20160716,5,51,9,0,0,Clear
20160716,6,51,8,0,0,Clear
20160716,7,51,8,0,0,Clear
20160716,8,51,9,0,0,Clear
20160716,9,51,9,0,0,Clear
20160716,10,51,9,0,0,Clear
20160716,11,51,10,0,0,Clear
20160716,12,51,9,0,0,Clear
20160716,13,51,8,0,0,Partly Cloudy
20160716,14,51,8,0,0,Scattered Clouds
20160716,15,51,8,0,0,Clear
20160716,16,51,7,0,0,Overcast
20160716,17,51,8,0,0,Partly Cloudy
20160716,18,51,8,0,0,Clear
20160716,19,51,9,0,0,Clear
20160716,20,51,10,0,0,Clear
20160716,21,51,10,0,0,Clear
20160716,22,51,10,0,0,Clear
20160716,23,51,10,0,0,Clear
20160717,0,51,10,0,0,Clear
20160717,1,51,10,0,0,Clear
20160717,2,51,10,0,0,Clear
20160717,3,51,10,0,0,Clear
20160717,4,51,10,0,0,Clear
20160717,5,51,10,0,0,Scattered Clouds
20160717,6,51,8,0,0,Scattered Clouds
20160717,7,51,8,0,0,Clear
20160717,8,51,8,0,0,Clear
20160717,9,51,8,0,0,Clear
20160717,10,51,8,0,0,Clear
20160717,11,51,8,0,0,Clear
20160717,12,51,8,0,0,Clear
20160717,13,51,7,0,0,Clear
20160717,14,51,8,0,0,Partly Cloudy
20160717,15,51,8,0,0,Partly Cloudy
20160717,16,51,8,0,0,Clear
20160717,17,51,8,0,0,Clear
20160717,18,51,8,0,0,Clear
20160717,19,51,9,0,0,Clear
20160717,20,51,10,0,0,Clear
20160717,21,51,10,0,0,Clear
20160717,22,51,10,0,0,Clear
20160717,23,51,10,0,0,Clear
20160718,0,51,10,0,0,Clear
20160718,1,51,10,0,0,Clear
20160718,2,51,10,0,0,Clear
20160718,3,51,9,0,0,Clear
20160718,4,51,9,0,0,Clear
20160718,5,51,8,0,0,Clear
20160718,6,51,7,0,0,Clear
20160718,7,51,7,0,0,Clear
20160718,8,51,7,0,0,Clear
20160718,9,51,7,0,0,Clear
20160718,10,51,8,0,0,Clear
20160718,11,51,8,0,0,Clear
20160718,12,51,8,0,0,Scattered Clouds
20160718,13,51,8,0,0,Clear
20160718,14,51,8,0,0,Partly Cloudy
20160718,15,51,8,0,0,Mostly Cloudy
20160718,16,51,0.5,1,0,Rain
20160718,17,8,2,1,0,Light Rain
20160718,17,46,4,1,0,Light Rain
20160718,17,51,8,0,0,Mostly Cloudy
20160718,18,51,8,0,0,Clear
20160718,19,51,9,0,0,Mostly Cloudy
20160718,20,51,9,0,0,Partly Cloudy
20160718,21,51,10,0,0,Clear
20160718,22,51,9,0,0,Clear
20160718,23,51,9,0,0,Clear
20160719,0,51,9,0,0,Clear
20160719,1,51,9,0,0,Scattered Clouds
20160719,2,51,10,0,0,Mostly Cloudy
20160719,3,51,10,0,0,Clear
20160719,4,51,10,0,0,Partly Cloudy
20160719,5,51,10,0,0,Clear
20160719,6,51,9,0,0,Clear
20160719,7,51,9,0,0,Clear
20160719,8,51,9,0,0,Clear
20160719,9,51,9,0,0,Clear
20160719,10,51,9,0,0,Clear
20160719,11,51,9,0,0,Clear
20160719,12,51,10,0,0,Clear
20160719,13,51,9,0,0,Partly Cloudy
20160719,14,51,9,0,0,Mostly Cloudy
20160719,15,51,9,0,0,Mostly Cloudy
20160719,16,51,9,0,0,Partly Cloudy
20160719,17,51,9,0,0,Overcast
20160719,18,51,9,0,0,Partly Cloudy
20160719,19,51,10,0,0,Clear
20160719,20,51,10,0,0,Overcast
20160719,21,51,10,0,0,Overcast
20160719,22,51,10,0,0,Mostly Cloudy
20160719,23,51,10,0,0,Mostly Cloudy
20160720,0,51,10,0,0,Mostly Cloudy
20160720,1,51,10,0,0,Mostly Cloudy
20160720,2,51,10,0,0,Mostly Cloudy
20160720,3,51,10,0,0,Mostly Cloudy
20160720,4,51,10,0,0,Mostly Cloudy
20160720,5,51,10,0,0,Partly Cloudy
20160720,6,51,10,0,0,Clear
20160720,7,51,10,0,0,Clear
20160720,8,51,10,0,0,Clear
20160720,9,51,10,0,0,Clear
20160720,10,51,10,0,0,Clear
20160720,11,51,10,0,0,Clear
20160720,12,51,9,0,0,Clear
20160720,13,51,9,0,0,Clear
20160720,14,51,9,0,0,Partly Cloudy
20160720,15,51,9,0,0,Mostly Cloudy
20160720,16,51,9,0,0,Clear
20160720,17,51,9,0,0,Scattered Clouds
20160720,18,51,9,0,0,Clear
20160720,19,51,9,0,0,Clear
20160720,20,51,10,0,0,Clear
20160720,21,51,10,0,0,Clear
20160720,22,51,10,0,0,Clear
20160720,23,51,10,0,0,Clear
20160721,0,51,10,0,0,Clear
20160721,1,51,10,0,0,Clear
20160721,2,51,10,0,0,Clear
20160721,3,51,10,0,0,Clear
20160721,4,51,10,0,0,Clear
20160721,5,51,9,0,0,Clear
20160721,6,51,8,0,0,Clear
20160721,7,51,8,0,0,Clear
20160721,8,51,8,0,0,Clear
20160721,9,51,8,0,0,Clear
20160721,10,51,8,0,0,Clear
20160721,11,51,9,0,0,Clear
20160721,12,51,8,0,0,Clear
20160721,13,51,8,0,0,Clear
20160721,14,51,8,0,0,Clear
20160721,15,51,8,0,0,Clear
20160721,16,51,8,0,0,Clear
20160721,17,51,8,0,0,Clear
20160721,18,51,8,0,0,Clear
20160721,19,51,8,0,0,Clear
20160721,20,51,9,0,0,Clear
20160721,21,51,9,0,0,Clear
20160721,22,51,9,0,0,Clear
20160721,23,51,9,0,0,Clear
20160722,0,51,9,0,0,Clear
20160722,1,51,9,0,0,Clear
20160722,2,51,9,0,0,Clear
20160722,3,51,9,0,0,Clear
20160722,4,51,8,0,0,Clear
20160722,5,51,8,0,0,Clear
20160722,6,51,7,0,0,Clear
20160722,7,51,6,0,0,Haze
20160722,8,51,6,0,0,Haze
20160722,9,51,7,0,0,Clear
20160722,10,51,7,0,0,Clear
20160722,11,51,6,0,0,Haze
20160722,12,51,7,0,0,Clear
20160722,13,51,7,0,0,Clear
20160722,14,51,7,0,0,Clear
20160722,15,51,7,0,0,Partly Cloudy
20160722,16,51,7,0,0,Clear
20160722,17,51,7,0,0,Clear
20160722,18,51,7,0,0,Clear
20160722,19,51,6,0,0,Haze
20160722,20,51,9,0,0,Clear
20160722,21,51,8,0,0,Clear
20160722,22,51,8,0,0,Clear
20160722,23,51,8,0,0,Clear
20160723,0,51,8,0,0,Clear
20160723,1,51,9,0,0,Clear
20160723,2,51,9,0,0,Clear
20160723,3,51,9,0,0,Clear
20160723,4,51,9,0,0,Clear
20160723,5,51,9,0,0,Clear
20160723,6,51,8,0,0,Clear
20160723,7,51,8,0,0,Clear
20160723,8,51,8,0,0,Clear
20160723,9,51,8,0,0,Clear
20160723,10,51,9,0,0,Clear
20160723,11,51,9,0,0,Clear
20160723,12,51,9,0,0,Clear
20160723,13,51,9,0,0,Clear
20160723,14,51,9,0,0,Clear
20160723,15,51,9,0,0,Mostly Cloudy
20160723,16,51,9,0,0,Scattered Clouds
20160723,17,51,9,0,0,Clear
20160723,18,51,9,0,0,Partly Cloudy
20160723,19,51,9,0,0,Scattered Clouds
20160723,20,51,10,0,0,Clear
20160723,21,51,10,0,0,Clear
20160723,22,51,10,0,0,Clear
20160723,23,51,10,0,0,Clear
20160724,0,51,10,0,0,Clear
20160724,1,51,10,0,0,Clear
20160724,2,51,10,0,0,Clear
20160724,3,51,10,0,0,Clear
20160724,4,51,10,0,0,Clear
20160724,5,51,10,0,0,Clear
20160724,6,51,9,0,0,Clear
20160724,7,51,9,0,0,Clear
20160724,8,51,9,0,0,Clear
20160724,9,51,9,0,0,Clear
20160724,10,51,9,0,0,Clear
20160724,11,51,9,0,0,Clear
20160724,12,51,9,0,0,Clear
20160724,13,51,9,0,0,Clear
20160724,14,51,9,0,0,Clear
20160724,15,51,8,0,0,Clear
20160724,16,51,9,0,0,Clear
20160724,17,51,8,0,0,Clear
20160724,18,51,8,0,0,Clear
20160724,19,51,8,0,0,Clear
20160724,20,51,9,0,0,Clear
20160724,21,51,9,0,0,Clear
20160724,22,51,9,0,0,Clear
20160724,23,51,9,0,0,Clear
20160725,0,51,9,0,0,Clear
20160725,1,51,9,0,0,Clear
20160725,2,51,10,0,0,Clear
20160725,3,51,10,0,0,Mostly Cloudy
20160725,4,51,9,0,0,Overcast
20160725,5,51,9,1,0,Light Rain
20160725,6,51,8,0,0,Overcast
20160725,7,51,7,0,0,Overcast
20160725,8,51,7,0,0,Partly Cloudy
20160725,9,51,7,0,0,Clear
20160725,10,51,7,0,0,Partly Cloudy
20160725,11,51,7,0,0,Clear
20160725,12,51,7,0,0,Clear
20160725,13,51,7,0,0,Clear
20160725,14,51,7,0,0,Clear
20160725,15,51,7,0,0,Clear
20160725,16,16,1.2,1,0,Rain
20160725,16,22,0.2,1,0,Heavy Rain
20160725,16,31,2.5,0,0,Mostly Cloudy
20160725,16,38,4,0,0,Scattered Clouds
20160725,16,51,4,0,0,Clear
20160725,17,32,1.5,1,0,Rain
20160725,17,40,0.5,1,0,Heavy Rain
20160725,17,51,1.2,1,0,Rain
20160725,18,16,0.5,1,0,Heavy Rain
20160725,18,28,1.5,1,0,Rain
20160725,18,37,3,1,0,Light Rain
20160725,18,46,2,1,0,Light Rain
20160725,18,51,3,0,0,Overcast
20160725,19,51,5,1,0,Light Rain
20160725,20,11,2.5,1,0,Light Rain
20160725,20,21,4,0,0,Clear
20160725,20,51,6,0,0,Partly Cloudy
20160725,21,51,7,0,0,Clear
20160725,22,51,3,0,0,Clear
20160725,23,25,4,0,0,Mostly Cloudy
20160725,23,40,2.5,0,0,Mostly Cloudy
20160725,23,49,4,0,0,Mostly Cloudy
20160725,23,51,4,0,0,Mostly Cloudy
20160726,0,5,3,0,0,Scattered Clouds
20160726,0,16,5,0,0,Mostly Cloudy
20160726,0,47,6,0,0,Scattered Clouds
20160726,0,51,6,0,0,Scattered Clouds
20160726,1,51,8,0,0,Clear
20160726,2,51,9,0,0,Clear
20160726,3,51,10,0,0,Clear
20160726,4,51,10,0,0,Clear
20160726,5,51,10,0,0,Clear
20160726,6,51,9,0,0,Clear
20160726,7,51,8,0,0,Clear
20160726,8,51,8,0,0,Clear
20160726,9,51,8,0,0,Clear
20160726,10,51,9,0,0,Clear
20160726,11,51,9,0,0,Clear
20160726,12,51,9,0,0,Partly Cloudy
20160726,13,51,9,0,0,Mostly Cloudy
20160726,14,51,9,0,0,Mostly Cloudy
20160726,15,51,9,0,0,Mostly Cloudy
20160726,16,51,9,0,0,Scattered Clouds
20160726,17,51,9,0,0,Clear
20160726,18,51,9,0,0,Clear
20160726,19,51,9,0,0,Clear
20160726,20,51,10,0,0,Clear
20160726,21,51,10,0,0,Clear
20160726,22,51,10,0,0,Clear
20160726,23,51,10,0,0,Clear
20160727,0,51,10,0,0,Clear
20160727,1,51,10,0,0,Clear
20160727,2,51,10,0,0,Clear
20160727,3,51,10,0,0,Scattered Clouds
20160727,4,51,10,0,0,Clear
20160727,5,51,9,0,0,Clear
20160727,6,51,9,0,0,Clear
20160727,7,51,9,0,0,Clear
20160727,8,51,9,0,0,Clear
20160727,9,51,9,0,0,Clear
20160727,10,51,9,0,0,Clear
20160727,11,51,9,0,0,Clear
20160727,12,51,9,0,0,Clear
20160727,13,51,9,0,0,Scattered Clouds
20160727,14,51,9,0,0,Mostly Cloudy
20160727,15,51,9,0,0,Mostly Cloudy
20160727,16,51,9,0,0,Scattered Clouds
20160727,17,51,9,0,0,Clear
20160727,18,51,9,0,0,Clear
20160727,19,51,8,0,0,Clear
20160727,20,51,10,0,0,Clear
20160727,21,51,10,0,0,Overcast
20160727,22,51,10,0,0,Clear
20160727,23,51,9,0,0,Clear
20160728,0,51,9,0,0,Clear
20160728,1,51,9,0,0,Clear
20160728,2,51,8,0,0,Clear
20160728,3,51,8,0,0,Clear
20160728,4,51,7,0,0,Clear
20160728,5,51,7,0,0,Clear
20160728,6,51,6,0,0,Haze
20160728,7,51,6,0,0,Haze
20160728,8,51,8,0,0,Clear
20160728,9,51,8,0,0,Clear
20160728,10,51,9,0,0,Clear
20160728,11,51,8,0,0,Clear
20160728,12,51,9,0,0,Clear
20160728,13,51,9,0,0,Clear
20160728,14,51,8,0,0,Partly Cloudy
20160728,15,51,8,0,0,Clear
20160728,16,51,7,0,0,Clear
20160728,17,51,7,0,0,Mostly Cloudy
20160728,18,51,6,1,0,Light Rain
20160728,19,51,8,0,0,Clear
20160728,20,51,7,0,0,Partly Cloudy
20160728,21,51,3,0,0,Haze
20160728,22,51,3,0,0,Haze
20160728,23,51,4,0,0,Haze
20160729,0,51,5,1,0,Light Rain
20160729,1,51,4,0,0,Overcast
20160729,2,43,4,1,0,Light Rain
20160729,2,51,3,1,0,Light Rain
20160729,3,6,2,0,0,Overcast
20160729,3,49,3,1,0,Rain
20160729,3,51,3,1,0,Light Rain
20160729,4,7,3,0,0,Overcast
20160729,4,17,2.5,1,0,Light Rain
20160729,4,29,1.8,1,0,Heavy Rain
20160729,4,46,2.5,1,0,Rain
20160729,4,51,2.5,1,0,Rain
20160729,5,1,1.8,1,0,Rain
20160729,5,13,0.5,1,0,Heavy Rain
20160729,5,25,0.8,1,0,Heavy Rain
20160729,5,32,1.2,1,0,Heavy Rain
20160729,5,40,2,1,0,Light Rain
20160729,5,51,4,1,0,Light Rain
20160729,6,51,4,1,0,Light Rain
20160729,7,13,2.5,1,0,Rain
20160729,7,46,1.2,1,0,Rain
20160729,7,51,1.8,1,0,Light Rain
20160729,7,58,2.5,1,0,Light Rain
20160729,8,22,0.8,1,0,Heavy Rain
20160729,8,36,2,1,0,Light Rain
20160729,8,42,3,1,0,Light Rain
20160729,8,51,2.5,1,0,Light Rain
20160729,8,55,1.8,1,0,Light Rain
20160729,9,1,2,1,0,Light Rain
20160729,9,47,4,0,0,Overcast
20160729,9,51,4,0,0,Overcast
20160729,10,51,6,0,0,Haze
20160729,11,51,8,0,0,Mostly Cloudy
20160729,11,59,8,0,0,Mostly Cloudy
20160729,12,51,8,0,0,Overcast
20160729,13,51,7,0,0,Overcast
20160729,14,8,8,0,0,Mostly Cloudy
20160729,14,51,8,0,0,Mostly Cloudy
20160729,15,51,7,0,0,Clear
20160729,16,51,8,0,0,Clear
20160729,17,51,8,0,0,Clear
20160729,18,51,7,0,0,Clear
20160729,19,51,7,0,0,Partly Cloudy
20160729,20,51,9,0,0,Scattered Clouds
20160729,21,51,9,0,0,Clear
20160729,22,51,8,0,0,Clear
20160729,23,51,8,0,0,Clear
20160730,0,51,8,0,0,Clear
20160730,1,51,8,0,0,Clear
20160730,2,51,7,0,0,Clear
20160730,3,51,8,0,0,Clear
20160730,4,51,9,0,0,Clear
20160730,5,51,8,0,0,Clear
20160730,6,51,6,0,0,Haze
20160730,7,51,6,0,0,Haze
20160730,8,51,4,0,0,Haze
20160730,9,51,6,0,0,Haze
20160730,10,51,6,0,0,Haze
20160730,11,51,7,0,0,Mostly Cloudy
20160730,12,51,6,0,0,Haze
20160730,13,51,6,0,0,Haze
20160730,14,51,6,0,0,Haze
20160730,15,42,1.8,1,0,Rain
20160730,15,51,1.2,1,0,Light Rain
20160730,16,3,2,1,0,Light Rain
20160730,16,15,1.8,1,0,Light Rain
20160730,16,22,2.5,1,0,Light Rain
20160730,16,41,1.5,1,0,Rain
20160730,16,51,2,1,0,Light Rain
20160730,17,10,1.8,1,0,Light Rain
20160730,17,31,2,1,0,Light Rain
20160730,17,36,1.5,1,0,Light Rain
20160730,17,46,1,1,0,Rain
20160730,17,51,1,1,0,Rain
20160730,18,5,2,1,0,Light Rain
20160730,18,48,1.8,0,0,Scattered Clouds
20160730,18,51,2,1,0,Light Rain
20160730,19,2,3,1,0,Light Rain
20160730,19,9,2.5,1,0,Light Rain
20160730,19,51,3,0,0,Overcast
20160730,20,17,4,1,0,Light Rain
20160730,20,41,5,1,0,Light Rain
20160730,20,51,4,1,0,Light Rain
20160730,21,6,2.5,1,0,Light Rain
20160730,21,14,3,1,0,Light Rain
20160730,21,26,2.5,1,0,Light Rain
20160730,21,36,3,1,0,Light Rain
20160730,21,51,3,1,0,Light Rain
20160730,22,7,2.5,0,0,Mostly Cloudy
20160730,22,29,3,0,0,Overcast
20160730,22,47,4,0,0,Overcast
20160730,22,51,4,0,0,Overcast
20160730,23,22,2,0,0,Mostly Cloudy
20160730,23,51,2,0,0,Overcast
20160731,0,12,2.5,0,0,Mostly Cloudy
20160731,0,44,3,0,0,Overcast
20160731,0,51,3,0,0,Overcast
20160731,1,10,4,0,0,Overcast
20160731,1,26,4,0,0,Mostly Cloudy
20160731,1,51,3,0,0,Overcast
20160731,2,51,5,0,0,Overcast
20160731,3,7,5,0,0,Overcast
20160731,3,51,6,0,0,Overcast
20160731,4,19,7,0,0,Overcast
20160731,4,48,6,0,0,Overcast
20160731,4,51,6,0,0,Overcast
20160731,5,3,6,0,0,Overcast
20160731,5,51,5,0,0,Overcast
20160731,6,7,4,0,0,Overcast
20160731,6,23,5,0,0,Overcast
20160731,6,30,5,0,0,Overcast
20160731,6,51,5,0,0,Overcast
20160731,7,51,4,0,0,Overcast
20160731,8,16,5,1,0,Light Rain
20160731,8,51,4,0,0,Overcast
20160731,9,31,7,0,0,Overcast
20160731,9,51,7,0,0,Overcast
20160731,10,27,4,1,0,Light Rain
20160731,10,39,6,0,0,Overcast
20160731,10,51,6,0,0,Haze
20160731,11,51,7,0,0,Overcast
20160731,12,9,2,1,0,Light Rain
20160731,12,29,1.5,1,0,Light Rain
20160731,12,39,3,1,0,Light Rain
20160731,12,51,5,0,0,Overcast
20160731,13,51,7,0,0,Overcast
20160731,14,0,7,0,0,Overcast
20160731,14,43,8,0,0,Overcast
20160731,14,51,8,0,0,Overcast
20160731,15,2,8,0,0,Overcast
20160731,15,46,9,0,0,Overcast
20160731,15,51,8,0,0,Overcast
20160731,16,16,8,0,0,Overcast
20160731,16,32,8,0,0,Overcast
20160731,16,51,8,0,0,Overcast
20160731,17,51,8,0,0,Overcast
20160731,18,51,7,1,0,Light Rain
20160731,19,6,8,0,0,Overcast
20160731,19,51,10,0,0,Overcast
20160731,20,51,10,0,0,Overcast
20160731,21,7,10,0,0,Overcast
20160731,21,16,10,0,0,Overcast
20160731,21,35,0.8,1,0,Light Rain
20160731,21,51,1.2,1,0,Light Rain
20160731,21,55,2.5,1,0,Light Rain
20160731,22,4,4,1,0,Light Rain
20160731,22,51,3,1,0,Rain
20160731,23,51,6,1,0,Light Rain
20160801,0,25,5,1,0,Light Rain
20160801,0,51,3,1,0,Light Rain
20160801,1,51,8,0,0,Overcast
20160801,2,51,7,0,0,Overcast
20160801,3,31,9,0,0,Overcast
20160801,3,51,9,0,0,Overcast
20160801,4,18,9,0,0,Overcast
20160801,4,37,10,0,0,Overcast
20160801,4,51,10,0,0,Overcast
20160801,5,8,9,0,0,Overcast
20160801,5,44,10,0,0,Overcast
20160801,5,51,10,0,0,Overcast
20160801,6,34,9,0,0,Overcast
20160801,6,51,7,0,0,Overcast
20160801,7,51,7,0,0,Overcast
20160801,8,20,8,0,0,Overcast
20160801,8,51,9,0,0,Overcast
20160801,9,32,9,0,0,Overcast
20160801,9,44,9,0,0,Overcast
20160801,9,51,9,0,0,Overcast
20160801,10,38,8,0,0,Overcast
20160801,10,51,8,0,0,Overcast
20160801,11,51,8,0,0,Overcast
20160801,12,51,8,0,0,Overcast
20160801,13,51,7,0,0,Overcast
20160801,14,51,8,0,0,Mostly Cloudy
20160801,15,19,9,0,0,Mostly Cloudy
20160801,15,51,9,0,0,Overcast
20160801,16,51,8,0,0,Mostly Cloudy
20160801,17,28,8,0,0,Overcast
20160801,17,51,8,0,0,Overcast
20160801,18,8,8,0,0,Overcast
20160801,18,51,8,0,0,Overcast
20160801,19,28,8,0,0,Overcast
20160801,19,46,8,0,0,Overcast
20160801,19,51,8,0,0,Overcast
20160801,20,51,10,0,0,Overcast
20160801,21,51,10,0,0,Overcast
20160801,22,51,10,0,0,Partly Cloudy
20160801,23,51,10,0,0,Scattered Clouds
20160802,0,51,10,0,0,Clear
20160802,1,51,10,0,0,Overcast
20160802,2,51,10,0,0,Overcast
20160802,2,59,10,0,0,Overcast
20160802,3,32,10,0,0,Overcast
20160802,3,51,10,0,0,Overcast
20160802,4,51,10,0,0,Overcast
20160802,5,51,10,0,0,Overcast
20160802,6,51,9,0,0,Overcast
20160802,7,51,9,0,0,Clear
20160802,8,41,9,0,0,Overcast
20160802,8,51,9,0,0,Overcast
20160802,8,59,9,0,0,Mostly Cloudy
20160802,9,51,9,0,0,Mostly Cloudy
20160802,10,8,9,0,0,Overcast
20160802,10,43,9,0,0,Scattered Clouds
20160802,10,51,9,0,0,Partly Cloudy
20160802,11,51,9,0,0,Clear
20160802,12,51,9,0,0,Partly Cloudy
20160802,13,51,9,0,0,Mostly Cloudy
20160802,14,51,9,0,0,Mostly Cloudy
20160802,15,51,9,0,0,Overcast
20160802,16,51,9,0,0,Overcast
20160802,17,51,9,0,0,Mostly Cloudy
20160802,18,51,9,0,0,Mostly Cloudy
20160802,19,51,9,0,0,Scattered Clouds
20160802,20,51,10,0,0,Clear
20160802,21,51,10,0,0,Clear
20160802,22,51,10,0,0,Clear
20160802,23,51,10,0,0,Clear
20160803,0,51,10,0,0,Clear
20160803,1,51,10,0,0,Clear
20160803,2,51,10,0,0,Clear
20160803,3,51,10,0,0,Clear
20160803,4,51,10,0,0,Clear
20160803,5,51,9,0,0,Clear
20160803,6,51,8,0,0,Clear
20160803,7,51,8,0,0,Clear
20160803,8,51,9,0,0,Clear
20160803,9,51,9,0,0,Clear
20160803,10,51,9,0,0,Clear
20160803,11,51,9,0,0,Clear
20160803,12,51,9,0,0,Mostly Cloudy
20160803,13,51,9,0,0,Overcast
20160803,14,51,9,0,0,Overcast
20160803,15,51,9,0,0,Scattered Clouds
20160803,16,51,10,0,0,Clear
20160803,17,51,10,0,0,Clear
20160803,18,51,9,0,0,Clear
20160803,19,51,9,0,0,Clear
20160803,20,51,10,0,0,Clear
20160803,21,51,10,0,0,Clear
20160803,22,51,10,0,0,Clear
20160803,23,51,10,0,0,Clear
20160804,0,51,10,0,0,Clear
20160804,1,51,10,0,0,Clear
20160804,2,51,10,0,0,Clear
20160804,3,51,10,0,0,Clear
20160804,4,51,10,0,0,Clear
20160804,5,51,10,0,0,Clear
20160804,6,51,9,0,0,Clear
20160804,7,51,8,0,0,Clear
20160804,8,51,8,0,0,Clear
20160804,9,51,8,0,0,Scattered Clouds
20160804,9,59,8,0,0,Mostly Cloudy
20160804,10,18,8,0,0,Mostly Cloudy
